0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.684125,5.425409,6.127637,101844.666283,129633.291774,90181.470190
0,3,100,0.700000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.913439,5.701254,5.783948,95068.069418,123116.689068,115637.432854
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.321125,5.751863,5.766904,105308.949167,103571.031716,119858.116717
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.334799,4.909499,5.147959,152705.255345,153579.381866,143402.855653
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.134475,5.315864,5.228869,142031.265903,151568.881455,141119.890155
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.866462,5.054220,4.918186,167033.533251,164293.723531,174383.815174
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.107251,5.346041,5.186607,163064.764400,158170.002765,156761.275621
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.313696,5.656415,5.541550,124749.647104,132532.464430,132105.049451
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.161548,4.898984,5.357231,146965.927620,153951.046827,145547.031910
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.895151,5.208984,5.393982,144581.177110,151085.027087,150890.253880
0,3,100,0.800000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.144961,5.014599,5.317523,153112.845764,169748.733661,156590.998486
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.865522,4.982489,5.192490,152342.158822,169591.177042,158952.288627
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.027187,5.130022,5.569953,150658.206303,164966.588990,149162.278310
0,3,100,0.800000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.334593,5.388391,5.443553,142999.656693,163066.487899,145080.893869
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.226783,5.221674,5.394582,152809.670610,159232.674390,134810.798886
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.975847,5.161595,5.158075,166751.714193,168190.337016,167488.913118
0,3,100,0.900000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.046277,5.277789,5.135917,149508.921332,156090.107120,153464.770349
0,3,100,0.900000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.693533,4.935951,5.264412,168709.619237,184876.558550,176303.411975
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.258495,5.173538,5.076453,150475.051033,132221.797423,168142.838500
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.878940,5.120033,5.213992,147826.004189,157514.555599,150093.708916
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.806244,5.160087,4.971486,162894.843051,168156.952956,172297.008729
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.123311,5.194837,5.022272,163225.926628,149444.981273,177451.797408
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.929654,5.235907,5.270591,143588.879447,150043.052539,152108.017086
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.823925,5.279725,5.045250,158572.819299,168905.194179,166731.256682
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.130622,5.196907,5.119132,168891.581395,166954.048856,178222.544418
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,1.840057,5.288324,4.785429,36962.126146,158198.046859,156159.561443
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,4.715641,9.332929,4.931327,29520.951818,42464.307117,206203.419798
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,5.189710,4.952890,5.146156,168959.196699,165157.453379,153107.257074
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.321978,5.372855,4.727107,34422.686017,105359.377016,137485.376914
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,7.396330,6.385488,3.999106,30020.544547,37654.248290,392995.188860
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.018334,5.005334,4.099452,51408.816445,93130.684627,494113.946280
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.087890,5.097075,7.777606,20022.241831,83929.530823,46574.813406
0,3,100,1.000000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.972970,5.642938,5.182776,142592.953168,145185.660085,151326.063422
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,5.794993,55.832599,32.864321,1387.737403,7042.456568,13848.226405
0,3,100,1.000000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.030000,0.100000,4.950627,5.144274,5.214686,157763.108753,171391.476197,153381.929058
0,3,100,0.100000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,1.907167,4.618995,5.373240,33237.894916,193328.594233,134317.167936
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.869365,3.307415,4.607613,58764.965082,106829.532433,300317.005622
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.207044,5.089576,4.522618,22505.839154,136663.766931,131913.566303
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.094537,3.114766,3.745385,50835.743364,153480.973908,437173.748925
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.337062,3.040124,4.027678,46962.439584,59880.687250,361324.572498
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.703901,30.004668,29.907998,2700.424104,13687.534210,13877.274810
0,3,100,0.100000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.039422,4.808186,5.523216,33158.650742,115243.342405,134792.882011
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,1.860431,5.983709,10.171578,14109.091678,63124.075668,37164.812588
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.002668,7.443348,6.015417,16441.881339,44953.642146,60277.912284
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.450040,4.458014,4.858541,42339.246820,146331.043808,249040.801027
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.336742,4.504359,5.021883,33287.126294,62364.538526,185940.990828
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,1.907423,5.023576,4.995899,26299.544438,109894.149361,222813.126520
0,3,100,0.200000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.118952,4.911731,6.345310,24189.304661,119546.563967,44249.548909
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.752432,12.745820,38.986458,2366.667611,23530.729103,10188.251486
0,3,100,0.200000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,1.690964,5.142561,4.364451,35981.535269,192287.655325,453251.933040
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,5.688216,11.774597,13.131184,13892.111758,23211.878310,26126.007044
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.378354,4.060960,4.378092,37518.751232,50530.724288,236964.236318
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.251513,8.110199,6.755045,10776.076556,34753.144857,55533.950898
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.585208,43.227491,42.397393,1286.126607,9941.170102,9845.517228
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.493929,7.535324,5.889788,30216.420144,57490.582876,93200.618522
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.008121,12.170716,6.204482,11614.057859,23428.519246,74433.299649
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.758412,4.423031,6.040015,49803.600533,89832.827638,119113.041998
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.661010,5.367265,5.974073,44268.539844,65216.216172,88548.875727
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,4.706468,4.607708,4.946637,67344.741802,89745.832322,172009.699118
0,3,100,0.300000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.633664,12.271839,5.717175,6948.987884,14703.820643,114709.154205
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.587027,5.107328,6.051818,42082.358878,61733.172122,77420.122759
0,3,100,0.300000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,2.913548,9.745616,9.230185,15753.298088,32989.360808,38254.209477
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.769845,6.686997,8.624879,29265.613337,53026.645796,50273.848857
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.329309,7.226062,5.818088,41783.830400,69697.478980,106011.936301
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.637353,5.078726,5.079879,57905.017865,127586.862882,125353.760790
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.157076,5.919479,7.196673,42617.183701,92022.831565,57396.145506
0,3,100,0.400000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.066632,5.785680,5.210190,53695.649167,81213.337489,155137.653646
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,5.019930,5.314412,6.290677,67483.126409,70369.983363,106033.851903
0,3,100,0.400000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,9.280627,8.351213,17.073664,11411.889621,44746.277185,15001.347796
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,4.912643,6.022920,6.466771,61537.217469,76962.201869,85997.902674
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.100000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.966363,5.387807,6.302723,61043.455287,78094.145306,95671.103774
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.400000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,5.053199,7.384565,6.982513,47292.825357,54126.522869,61971.919294
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.300000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,5.704342,23.650734,24.394249,6548.104112,17541.951376,17154.820999
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.200000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,5.335506,5.173069,5.674191,87659.050459,96654.889295,92277.365604
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.600000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,6.719563,15.576698,16.796741,14863.682794,29679.407626,27811.382450
0,3,100,0.500000,0.150000,0.100000,0.100000,100,1.000000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,4.217441,6.848051,7.123940,44005.250264,76356.589404,68181.999108
0,3,100,0.600000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,4.515019,5.976627,5.809978,83230.768697,101915.104866,113331.769957
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.800000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.898223,5.746574,5.611439,82208.257766,129889.944944,129547.674751
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.500000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,4.344765,5.130005,5.408061,80298.490023,131530.459206,126106.931127
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.900000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,3.974200,7.021629,7.607571,44105.676260,68123.398921,65880.150936
0,3,100,0.500000,0.150000,0.100000,0.100000,100,0.700000,0.150000,0.100000,0.100000,2.500000,0.200000,4.000000,0.400000,8.000000,0.000000,0.000000,0,0,4.000000,0.040000,0.100000,4.133068,5.692834,5.325695,100481.347683,122054.308447,131063.433451
